index,index_x,index_y,pos_x,pos_y,disp_x,disp_y,strain_xx,strain_yy,strain_xy
271,5,31,455.0,1065.0,-0.05950927734375,7.658203125,0.0002104029798977807,0.015442931542305378,-2.591338229251845
272,5,32,455.0,1085.0,0.008453369140625,8.019775390625,-0.00020091037802647213,0.01570716072139698,-3.0914469674799534
273,5,33,455.0,1105.0,0.06475830078125,8.291259765625,-0.00041504765999811246,0.013940910367261696,-3.0450015149882685
274,5,34,455.0,1125.0,0.115081787109375,8.5811767578125,-0.0004201432027393862,0.015115991115956379,-3.2667499984327666
275,5,35,455.0,1145.0,0.155670166015625,8.900390625,-0.00044574685619065566,0.01602066104591326,-3.649826880374716
276,5,36,455.0,1165.0,0.21099853515625,9.22705078125,-0.0013983498839062896,0.014585403559232839,-2.904808255683617
277,5,37,455.0,1185.0,0.30889892578125,9.48779296875,-0.0027603032216735562,0.012448336748984433,-2.7543779592747235
278,5,38,455.0,1205.0,0.370269775390625,9.727783203125,-0.00320004048743522,0.014905651581304866,-3.227327975407994
279,5,39,455.0,1225.0,0.401611328125,10.08837890625,-0.003533730157684763,0.016946804434630508,-3.5470480468049796
280,5,40,455.0,1245.0,0.437103271484375,10.411376953125,-0.002661303557686528,0.01547765031712199,-3.1527547914408687
281,5,41,455.0,1265.0,0.442535400390625,10.7122802734375,-0.003019226549945963,0.01705048891789231,-3.365601926665641
282,5,42,455.0,1285.0,0.44573974609375,11.0992431640625,-0.002894101684169646,0.01722446885387048,-4.025906531847259
283,5,43,455.0,1305.0,0.4373779296875,11.4072265625,-0.0035841667569596137,0.015699559190548336,-3.7595660761979515
284,5,44,455.0,1325.0,0.4295654296875,11.732177734375,-0.002653329443253231,0.016979042375653394,-3.049871252466961
285,5,45,455.0,1345.0,0.481292724609375,12.0921630859375,-0.002337791767275875,0.01629715752120514,-3.472024651682384
286,5,46,455.0,1365.0,0.4368896484375,12.389404296875,-0.002960107974526765,0.013601170962716243,-3.561185993548429
287,5,47,455.0,1385.0,0.42877197265625,12.639892578125,-0.003486440723179468,0.0,-2.989786323128965
288,6,0,475.0,445.0,0.60614013671875,-13.35675048828125,-0.004933628456513642,0.0,-2.9836420827665404
289,6,1,475.0,465.0,0.586822509765625,-12.941680908203125,-0.004424856961008749,0.01940780515356849,-3.5641432909399153
290,6,2,475.0,485.0,0.565826416015625,-12.5728759765625,-0.004177110977630152,0.016478013877925274,nan
291,6,3,475.0,505.0,0.50067138671875,-12.277191162109375,-0.004538285801867166,0.01676303905343577,nan
292,6,4,475.0,525.0,0.435516357421875,-11.89691162109375,-0.0046330470084167755,0.018045437369225058,nan
293,6,5,475.0,545.0,0.376373291015625,-11.54901123046875,-0.004309881073336915,0.01803060160970516,nan
294,6,6,475.0,565.0,0.319488525390625,-11.1693115234375,-0.004970227517104412,0.019704444586036887,nan
295,6,7,475.0,585.0,0.263214111328125,-10.753173828125,-0.0040960832095776846,0.01744851676512375,nan
296,6,8,475.0,605.0,0.235931396484375,-10.46533203125,-0.004099006101976887,0.014847996249582392,nan
297,6,9,475.0,625.0,0.154541015625,-10.15496826171875,-0.0036538678481139652,0.016409052132138204,nan
298,6,10,475.0,645.0,0.08563232421875,-9.8038330078125,-0.0020963382239125804,0.016088512050815417,nan
299,6,11,475.0,665.0,0.031707763671875,-9.50640869140625,-0.002221819133307162,0.013978053961396751,-4.980843875602626
300,6,12,475.0,685.0,-0.035858154296875,-9.240966796875,-0.0011458828764592107,0.014010844274924966,nan
301,6,13,475.0,705.0,-0.10498046875,-8.9422607421875,-0.0005194332932015497,0.014192025370201939,-5.53800747705998
302,6,14,475.0,725.0,-0.1800537109375,-8.66949462890625,-0.0003477536214250831,0.012715172353966209,nan
303,6,15,475.0,745.0,-0.23114013671875,-8.43060302734375,-0.0011278942286751512,0.012006671508996472,nan
304,6,16,475.0,765.0,-0.304229736328125,-8.1865234375,-9.635025267832436e-05,0.012559985967573323,nan
305,6,17,475.0,785.0,-0.35736083984375,-7.92523193359375,9.241139616222526e-05,0.011800113360458279,nan
306,6,18,475.0,805.0,-0.40679931640625,-7.71185302734375,-0.0017213692218185236,0.010978475362758906,nan
307,6,19,475.0,825.0,-0.443206787109375,-7.4837646484375,-0.007021345798442437,0.015027146574481128,nan
308,6,20,475.0,845.0,nan,nan,nan,nan,nan
309,6,21,475.0,865.0,nan,nan,nan,nan,nan
310,6,22,475.0,885.0,nan,nan,nan,nan,nan
311,6,23,475.0,905.0,nan,nan,nan,nan,nan
312,6,24,475.0,925.0,-0.2625732421875,6.20758056640625,-0.03698067187101887,0.0500370981333574,-2.1768273203357476
313,6,25,475.0,945.0,-0.330780029296875,6.41510009765625,-0.022691567085027464,0.009449845356353976,nan
314,6,26,475.0,965.0,-0.392120361328125,6.587158203125,-0.009332406323061915,0.009312234958906825,-6.72791961122289
315,6,27,475.0,985.0,-0.373504638671875,6.789306640625,-0.0034414215879366625,0.010799979094932697,-3.086796370644091
316,6,28,475.0,1005.0,-0.314117431640625,7.02142333984375,-0.002981581140760044,0.01062913144580537,-2.9351185586815327
317,6,29,475.0,1025.0,-0.215484619140625,7.2164306640625,-0.0010253244095879048,0.010282937857204673,-2.8843849569648325
318,6,30,475.0,1045.0,-0.1058349609375,7.434326171875,0.00034326533984244746,0.012100171785839728,-2.724482499254315
319,6,31,475.0,1065.0,-0.041290283203125,7.7030029296875,-0.0004722848610216649,0.013342323913856933,-3.0112076853061223
320,6,32,475.0,1085.0,0.00799560546875,7.971435546875,-0.000995887104066287,0.014008887123954497,nan
321,6,33,475.0,1105.0,0.044097900390625,8.2672119140625,-0.0015563873364282997,0.014301164917887865,-4.046448728009
322,6,34,475.0,1125.0,0.101104736328125,8.5474853515625,-0.0019568452352866734,0.014554369687769976,-3.7856913319742245
323,6,35,475.0,1145.0,0.146148681640625,8.853515625,-0.0019729459258494672,0.016317189512819737,nan
324,6,36,475.0,1165.0,0.18310546875,9.2054443359375,-0.002791585142326467,0.015089308223741715,-3.4036821859932433
325,6,37,475.0,1185.0,0.243560791015625,9.4615478515625,-0.004020068978295264,0.012326939755742608,-3.0997017681523396
326,6,38,475.0,1205.0,0.296051025390625,9.701416015625,-0.0046376463724482645,0.015238727862505842,-3.356469591936071
327,6,39,475.0,1225.0,0.32489013671875,10.07568359375,-0.004452950120376422,0.01762169147695712,-3.5232293099543877
328,6,40,475.0,1245.0,0.36309814453125,10.4124755859375,-0.00448996128534351,0.015637321635735175,-3.1610437171369457
329,6,41,475.0,1265.0,0.38037109375,10.7060546875,-0.004060291060884947,0.01696652998726384,-3.230499181856776
330,6,42,475.0,1285.0,0.378509521484375,11.096923828125,-0.003823491951773776,0.017641345245077104,-4.980448912706581
331,6,43,475.0,1305.0,0.372039794921875,11.41796875,-0.0038520937513165376,0.015693499668972304,-3.32854834008544
332,6,44,475.0,1325.0,0.388153076171875,11.7296142578125,-0.003208300610937408,0.017002943141862157,-3.125558736198869
333,6,45,475.0,1345.0,0.41192626953125,12.1038818359375,-0.003771193697617788,0.017263517530746918,-3.9604094374163976
334,6,46,475.0,1365.0,0.373809814453125,12.4261474609375,-0.00348581650712924,0.014786405969521648,-4.45623653754426
335,6,47,475.0,1385.0,0.366485595703125,12.69970703125,-0.004063489700273888,0.0,-3.021533138607417
336,7,0,495.0,445.0,0.521026611328125,-13.316558837890625,-0.005678757446523934,0.0,-3.013721725148749
337,7,1,495.0,465.0,0.499237060546875,-12.90679931640625,-0.0053362341414250405,0.019100438915922367,-4.18084254337957
338,7,2,495.0,485.0,0.472412109375,-12.54522705078125,-0.005311772062481049,0.016533740214066346,nan
339,7,3,495.0,505.0,0.409454345703125,-12.24005126953125,-0.00536031750126587,0.016773945680492213,nan
340,7,4,495.0,525.0,0.35687255859375,-11.8687744140625,-0.0050271223424489244,0.017894466894612476,nan
341,7,5,495.0,545.0,0.27069091796875,-11.51806640625,-0.004876597097103628,0.017543015300606757,nan
342,7,6,495.0,565.0,0.192626953125,-11.16119384765625,-0.005465289879441439,0.019939820974515212,nan
343,7,7,495.0,585.0,0.173004150390625,-10.71258544921875,-0.004597051933046357,0.0187829265741899,nan
344,7,8,495.0,605.0,0.12530517578125,-10.40283203125,-0.005307456795696494,0.01532126189315355,-4.508001768750342
345,7,9,495.0,625.0,0.067230224609375,-10.09515380859375,-0.004091850459069115,0.016575118655661306,-3.519786984570059
346,7,10,495.0,645.0,0.02093505859375,-9.73443603515625,-0.003161946641564471,0.015915108280697924,-3.2949905809863353
347,7,11,495.0,665.0,-0.020904541015625,-9.45355224609375,-0.003227966854788985,0.014074318128039179,-3.5523459071593377
348,7,12,495.0,685.0,-0.07757568359375,-9.1676025390625,-0.001855983017608845,0.01537486890825007,-3.2081828285841416
349,7,13,495.0,705.0,-0.1187744140625,-8.83392333984375,-0.002516183379220962,0.01448124954438536,-2.982809086708197
350,7,14,495.0,725.0,-0.188446044921875,-8.58428955078125,-0.0012526166830564662,0.012609429551847986,-3.3051321177644426
351,7,15,495.0,745.0,-0.260040283203125,-8.32659912109375,-0.0009352365407787952,0.011695475839614023,-2.942446958614221
352,7,16,495.0,765.0,-0.30487060546875,-8.1138916015625,-0.0005043802756841723,0.012076464404942703,-2.8061878323825717
353,7,17,495.0,785.0,-0.3692626953125,-7.84075927734375,-0.0017680970213296112,0.012853241220954277,-2.723157930831227
354,7,18,495.0,805.0,-0.44317626953125,-7.5966796875,-0.003670375603616396,0.010605679256344504,-2.897273906406463
355,7,19,495.0,825.0,-0.607757568359375,-7.41497802734375,-0.008729636977772872,0.011358799205172108,nan
356,7,20,495.0,845.0,-0.890625,-7.1422119140625,-0.016510047803624025,0.10035943800685335,-2.921136184686649
357,7,21,495.0,865.0,nan,nan,nan,nan,nan
358,7,22,495.0,885.0,nan,nan,nan,nan,nan
359,7,23,495.0,905.0,-1.32464599609375,4.70147705078125,-0.015720028483055485,0.12091032782857099,nan
360,7,24,495.0,925.0,-1.075897216796875,5.8944091796875,-0.02923352585144218,0.03815250083025701,nan
361,7,25,495.0,945.0,-0.783538818359375,6.2535400390625,-0.020964269366020836,0.014566167081780195,nan
362,7,26,495.0,965.0,-0.54473876953125,6.47784423828125,-0.008114488383261637,0.010614700174686156,nan
363,7,27,495.0,985.0,-0.421905517578125,6.67877197265625,-0.0045981160229711954,0.00952356994574331,nan
364,7,28,495.0,1005.0,-0.37017822265625,6.8602294921875,-0.0025262340104859862,0.010722418029515658,nan
365,7,29,495.0,1025.0,-0.251953125,7.109619140625,-0.0019336119641968931,0.013308687418787532,nan
366,7,30,495.0,1045.0,-0.1043701171875,7.395263671875,-0.001141784038341457,0.01322106499140199,nan
367,7,31,495.0,1065.0,-0.078399658203125,7.6416015625,-0.0014740605124070286,0.0119809667324758,nan
368,7,32,495.0,1085.0,-0.0316162109375,7.8773193359375,-0.0015893955436503556,0.01415309485540915,nan
369,7,33,495.0,1105.0,0.002471923828125,8.211669921875,-0.0013332976903533825,0.01547555634672672,nan
370,7,34,495.0,1125.0,0.03680419921875,8.5010986328125,-0.002863963110681228,0.014778431188341306,nan
371,7,35,495.0,1145.0,0.07672119140625,8.80712890625,-0.0028755666216017765,0.016706574244124476,nan
372,7,36,495.0,1165.0,0.099456787109375,9.1749267578125,-0.00346932022233183,0.016115531497304412,nan
373,7,37,495.0,1185.0,0.148406982421875,9.4569091796875,-0.004306109781837524,0.01294304548654245,-3.525599857021787
374,7,38,495.0,1205.0,0.1851806640625,9.6959228515625,-0.004579698931325539,0.014892745497827653,-3.189926165300078
375,7,39,495.0,1225.0,0.223876953125,10.0570068359375,-0.004488131265387599,0.018131536808775703,-3.4932481914615536
376,7,40,495.0,1245.0,0.257904052734375,10.427734375,-0.005463525835692062,0.017390392735887134,-3.065816335548925
377,7,41,495.0,1265.0,0.280426025390625,10.7586669921875,-0.004949121607609891,0.01689481969328283,-3.060211862151627
378,7,42,495.0,1285.0,0.2930908203125,11.1092529296875,-0.004384485917229305,0.017095470836779675,-3.3789497521671445
379,7,43,495.0,1305.0,0.2835693359375,11.4483642578125,-0.0038240030891709175,0.016357209004031995,-3.4672022063600267
380,7,44,495.0,1325.0,0.301422119140625,11.7689208984375,-0.0035393603409270076,0.01666404213634336,-3.234735926968385
381,7,45,495.0,1345.0,0.330718994140625,12.1204833984375,-0.004279797331637328,0.01662135499628525,-3.654210367193413
382,7,46,495.0,1365.0,0.29766845703125,12.4393310546875,-0.004162262910701553,0.015243986155433148,nan
383,7,47,495.0,1385.0,0.266448974609375,12.73486328125,-0.004148567178988084,0.0,-3.105293935033954
384,8,0,515.0,445.0,0.3795166015625,-13.260284423828125,-0.005866324893502858,0.0,-2.88562749161428
385,8,1,515.0,465.0,0.3739013671875,-12.88507080078125,-0.005854893073015419,0.01837211356732599,-3.2063735061314533
386,8,2,515.0,485.0,0.3538818359375,-12.51861572265625,-0.006002147035376171,0.017157010540985482,-3.830708167894583
387,8,3,515.0,505.0,0.2867431640625,-12.192962646484375,-0.005795578977936193,0.017299226123466266,-4.130263901334954
388,8,4,515.0,525.0,0.23486328125,-11.82080078125,-0.005674293548296018,0.018601429357750242,-3.950403277949034
389,8,5,515.0,545.0,0.181640625,-11.44207763671875,-0.004692533003207636,0.01741729353911992,nan
390,8,6,515.0,565.0,0.1014404296875,-11.11822509765625,-0.0044194404983685966,0.018501625960535825,-5.543846210425018
391,8,7,515.0,585.0,0.0797119140625,-10.69525146484375,-0.0051369171398616175,0.018855241796725902,nan
392,8,8,515.0,605.0,0.0240478515625,-10.35693359375,-0.00498926147565113,0.016785795957060822,nan
393,8,9,515.0,625.0,-0.009033203125,-10.01824951171875,-0.003583235938955677,0.017194237458563726,-3.203503245072204
394,8,10,515.0,645.0,-0.0408935546875,-9.66326904296875,-0.004132936717811038,0.015901605187086186,-3.3021365286933113
395,8,11,515.0,665.0,-0.097412109375,-9.377197265625,-0.00456851876705039,0.014468454810696732,-2.955131617318062
396,8,12,515.0,685.0,-0.1103515625,-9.08038330078125,-0.004101530853917371,0.016001927618338633,-3.002272466558573
397,8,13,515.0,705.0,-0.2060546875,-8.73211669921875,-0.003732109687555807,0.01497657875240642,-2.940786256972323
398,8,14,515.0,725.0,-0.2305908203125,-8.47698974609375,-0.0021882538569929586,0.013076068423048745,-2.645700175899273
399,8,15,515.0,745.0,-0.2691650390625,-8.2056884765625,-0.0016125206229093496,0.013478109624387419,-2.6437270588066086
400,8,16,515.0,765.0,-0.3251953125,-7.934326171875,-0.0032031081077827537,0.014577027945938834,-2.420063766000838
401,8,17,515.0,785.0,-0.42919921875,-7.61865234375,-0.004215253884285481,0.014364196587819237,-2.4846569034243116
402,8,18,515.0,805.0,-0.554931640625,-7.35626220703125,-0.0065656672486958,0.012910257058185434,-2.408427454929281
403,8,19,515.0,825.0,-0.792724609375,-7.10052490234375,-0.009368209521795252,0.018327769341084824,-2.393357842277125
404,8,20,515.0,845.0,-1.165771484375,-6.6209716796875,-0.012535396237816465,0.025286034751751115,-2.194797014015247
405,8,21,515.0,865.0,-1.510009765625,-6.08245849609375,-0.021076605516959956,0.037885279933280565,nan
406,8,22,515.0,885.0,-1.7025146484375,-5.0799560546875,-0.018191442758334765,0.17085521038476845,nan
407,8,23,515.0,905.0,-1.5108642578125,1.37030029296875,-0.0220448013955959,0.22870820258340563,nan
408,8,24,515.0,925.0,-1.4281005859375,5.19830322265625,-0.017614223618951305,0.10154090069791841,nan
409,8,25,515.0,945.0,-1.168212890625,5.64398193359375,-0.017066859198098725,0.02127150814810206,nan
410,8,26,515.0,965.0,-0.718994140625,6.0521240234375,-0.009436843031235325,0.01871209824739803,nan
411,8,27,515.0,985.0,-0.5589599609375,6.39495849609375,-0.0057725449315473,0.014917223851876823,nan
412,8,28,515.0,1005.0,-0.416748046875,6.65216064453125,-0.003558893684360503,0.01202335443010711,nan
413,8,29,515.0,1025.0,-0.294189453125,6.8779296875,-0.0036515142616990706,0.014486768362596176,nan
414,8,30,515.0,1045.0,-0.1519775390625,7.2349853515625,-0.002643412281039411,0.016170360762441056,nan
415,8,31,515.0,1065.0,-0.1005859375,7.529541015625,-0.00222467427966605,0.013326125790706,nan
416,8,32,515.0,1085.0,-0.0560302734375,7.771484375,-0.002122169404919713,0.014325117606487336,nan
417,8,33,515.0,1105.0,-0.009521484375,8.1065673828125,-0.0018673562972241718,0.016639907906585396,nan
418,8,34,515.0,1125.0,-0.013427734375,8.442626953125,-0.0026134102247665943,0.015696976147927397,nan
419,8,35,515.0,1145.0,0.0311279296875,8.7393798828125,-0.0027642916858989478,0.01534292409183785,nan
420,8,36,515.0,1165.0,0.0443115234375,9.06103515625,-0.003327612224228824,0.016663866638661318,nan
421,8,37,515.0,1185.0,0.0716552734375,9.4114990234375,-0.0041162336909934885,0.01570692892700955,nan
422,8,38,515.0,1205.0,0.11328125,9.6942138671875,-0.004597343595595151,0.015614016738965177,-3.147090842900809
423,8,39,515.0,1225.0,0.145751953125,10.0408935546875,-0.005320704068958095,0.01853774780600415,nan
424,8,40,515.0,1245.0,0.1451416015625,10.442626953125,-0.006278035059508012,0.017770662207685792,-3.6290287585237504
425,8,41,515.0,1265.0,0.182861328125,10.758056640625,-0.006217634063845491,0.01727348179360947,-3.9156266920247815
426,8,42,515.0,1285.0,0.2034912109375,11.1395263671875,-0.005188948721196843,0.017104870207581783,-3.201700917724793
427,8,43,515.0,1305.0,0.2193603515625,11.4481201171875,-0.004379141395758895,0.015008839816477835,-3.073189545989615
428,8,44,515.0,1325.0,0.246826171875,11.744384765625,-0.004187317393116364,0.016999604892753,-3.5164372156305266
429,8,45,515.0,1345.0,0.2410888671875,12.1339111328125,-0.004782000494569708,0.01796855861754681,nan
430,8,46,515.0,1365.0,0.2076416015625,12.4696044921875,-0.00418707640282158,0.01602437431199326,-3.8279645280223087
431,8,47,515.0,1385.0,0.2008056640625,12.780029296875,-0.003817835717273351,0.0,-2.9772782259544317
432,9,0,535.0,445.0,0.286865234375,-13.191925048828125,-0.004196029533928922,0.0,-3.022015376227181
433,9,1,535.0,465.0,0.265625,-12.817352294921875,-0.005204756064824201,0.018586248843025368,-3.4121482800794385
434,9,2,535.0,485.0,0.23291015625,-12.441558837890625,-0.005963842943599581,0.01744347339400982,-3.464350215757962
435,9,3,535.0,505.0,0.1781005859375,-12.11358642578125,-0.005227673611553994,0.0171038931117404,-3.8162523664717654
436,9,4,535.0,525.0,0.13037109375,-11.75164794921875,-0.004541445063597688,0.0177040039031043,-3.8807098296178895
437,9,5,535.0,545.0,0.083251953125,-11.39923095703125,-0.0051719957078329055,0.017123410111012448,nan
438,9,6,535.0,565.0,0.01611328125,-11.06097412109375,-0.004634910082998977,0.018352694913479243,-3.852513720384495
439,9,7,535.0,585.0,-0.031982421875,-10.65850830078125,-0.005727354316310143,0.01833465340568751,nan
440,9,8,535.0,605.0,-0.0738525390625,-10.3209228515625,-0.005064065191011268,0.01714855339415123,-3.384664148161544
441,9,9,535.0,625.0,-0.0760498046875,-9.9666748046875,-0.004586952759063469,0.017999564921747133,-3.3605391718131297
442,9,10,535.0,645.0,-0.144287109375,-9.594482421875,-0.004668338772016527,0.01706288132999938,-3.427677508275027
443,9,11,535.0,665.0,-0.20361328125,-9.27850341796875,-0.004961114096821762,0.015642274973261875,-3.0670371376936107
444,9,12,535.0,685.0,-0.2418212890625,-8.9639892578125,-0.0056644402920398825,0.016675144698616695,-2.6417865757321346
445,9,13,535.0,705.0,-0.2684326171875,-8.60595703125,-0.0030508286551060274,0.015889096953718092,-2.5463057039676236
446,9,14,535.0,725.0,-0.2767333984375,-8.3233642578125,-0.002890763805932186,0.014200240289152634,-2.460766145825614
447,9,15,535.0,745.0,-0.3255615234375,-8.033935546875,-0.00448807530036595,0.0168240471851752,-2.4902108591871333
448,9,16,535.0,765.0,-0.435546875,-7.64501953125,-0.005270912259464077,0.01718143495165438,-2.3363357977565657
449,9,17,535.0,785.0,-0.5406494140625,-7.34130859375,-0.006764678940617708,0.017969936969303834,-2.334532628766291
450,9,18,535.0,805.0,-0.710693359375,-6.920654296875,-0.008332451092649521,0.021038357031840958,-2.1901189242545316
451,9,19,535.0,825.0,-0.991455078125,-6.49334716796875,-0.010064166091125273,0.023685477720133522,-2.1650645305851053
452,9,20,535.0,845.0,-1.4063720703125,-5.96783447265625,-0.014820632004031154,0.031745798320887614,-2.11694297784838
453,9,21,535.0,865.0,-1.921630859375,-5.213623046875,-0.019941299558107455,0.04942897048051648,-1.7530942290310478
454,9,22,535.0,885.0,-2.1834716796875,-3.94818115234375,-0.02789713726989035,0.12031112318873183,-1.4686108105095088
455,9,23,535.0,905.0,-2.492919921875,-0.10333251953125,-0.04654369855123134,0.18493185475095036,nan
456,9,24,535.0,925.0,-1.8118896484375,4.17584228515625,-0.01944607108660076,0.11684655174191128,nan
457,9,25,535.0,945.0,-1.4857177734375,4.84326171875,-0.013065318225048826,0.03084691240030724,nan
458,9,26,535.0,965.0,-0.9345703125,5.41961669921875,-0.01249916553540397,0.02550657934321966,nan
459,9,27,535.0,985.0,-0.660400390625,5.86834716796875,-0.007139697761956289,0.022897361541008996,nan
460,9,28,535.0,1005.0,-0.515625,6.34393310546875,-0.004612436396345184,0.01913127039179402,nan
461,9,29,535.0,1025.0,-0.4005126953125,6.64013671875,-0.005322908302249148,0.0166327478036793,nan
462,9,30,535.0,1045.0,-0.2117919921875,7.013671875,-0.005362183113296714,0.0190418909777094,nan
463,9,31,535.0,1065.0,-0.16796875,7.408447265625,-0.00462578442870355,0.016936177817040057,nan
464,9,32,535.0,1085.0,-0.1168212890625,7.69677734375,-0.0042085556260582505,0.014499821098665227,nan
465,9,33,535.0,1105.0,-0.07275390625,7.9925537109375,-0.0037564630372571434,0.01719519103071789,nan
466,9,34,535.0,1125.0,-0.0677490234375,8.3905029296875,-0.003223477660350232,0.01780368169993281,nan
467,9,35,535.0,1145.0,-0.0338134765625,8.7110595703125,-0.0037411107285484527,0.015104816408246855,nan
468,9,36,535.0,1165.0,-0.0338134765625,8.999267578125,-0.003946505923264141,0.016426333330422656,nan
469,9,37,535.0,1185.0,-0.0159912109375,9.37353515625,-0.004609037798662627,0.01726983539580569,nan
470,9,38,535.0,1205.0,0.001708984375,9.696044921875,-0.005695395335510178,0.01603012001291119,-4.2535889467315675
471,9,39,535.0,1225.0,0.0115966796875,10.0198974609375,-0.0056800046757412214,0.017917148760475687,nan
472,9,40,535.0,1245.0,0.007568359375,10.419189453125,-0.005931824662670554,0.017284583421738747,-4.188710136874106
473,9,41,535.0,1265.0,0.032470703125,10.71728515625,-0.006677534868457874,0.017829065219690503,-3.5391222515184664
474,9,42,535.0,1285.0,0.0860595703125,11.138671875,-0.006668906402403854,0.019141148737347853,-3.173619244820632
475,9,43,535.0,1305.0,0.1087646484375,11.490234375,-0.005967469706706178,0.015964520183838083,-2.9415895561114422
476,9,44,535.0,1325.0,0.13427734375,11.7823486328125,-0.006006411260915187,0.01601516667226328,-2.922447727867668
477,9,45,535.0,1345.0,0.139892578125,12.135986328125,-0.005572267762300011,0.01771928380125645,-3.506590148819114
478,9,46,535.0,1365.0,0.1304931640625,12.4974365234375,-0.004476052608633372,0.017413624515429726,-3.347195234096497
479,9,47,535.0,1385.0,0.1138916015625,12.838623046875,-0.003991969404066754,0.0,-3.166661176830894
480,10,0,555.0,445.0,0.2119140625,-13.1654052734375,-0.003958789440935027,0.0,-3.2664002784563486
481,10,1,555.0,465.0,0.1661376953125,-12.789703369140625,-0.0044033276638293815,0.019089030981653207,nan
482,10,2,555.0,485.0,0.1158447265625,-12.394622802734375,-0.004853723080007037,0.017745607249622975,nan
483,10,3,555.0,505.0,0.0780029296875,-12.073638916015625,-0.00435127451923813,0.016939879433705948,nan
484,10,4,555.0,525.0,0.053466796875,-11.7113037109375,-0.004253056279234684,0.017570298712816353,nan
485,10,5,555.0,545.0,-0.0247802734375,-11.36474609375,-0.004635083927046963,0.017928809393485113,nan
486,10,6,555.0,565.0,-0.083740234375,-10.9879150390625,-0.004752958353741624,0.01851661038527565,nan
487,10,7,555.0,585.0,-0.1488037109375,-10.61737060546875,-0.0052206641580525735,0.017823896724172582,nan
488,10,8,555.0,605.0,-0.1781005859375,-10.2686767578125,-0.005048883042788619,0.017725845387490596,-3.4091943437591454
489,10,9,555.0,625.0,-0.1922607421875,-9.90203857421875,-0.005761350696193702,0.0191086967352317,-3.134064179102055
490,10,10,555.0,645.0,-0.2275390625,-9.49700927734375,-0.0042650634996663815,0.017493127472276535,-3.318939064661184
491,10,11,555.0,665.0,-0.2957763671875,-9.1962890625,-0.0039785390914488065,0.016851565418503214,-3.0542698529869754
492,10,12,555.0,685.0,-0.337158203125,-8.8173828125,-0.004597910850224738,0.01833703928526342,-2.508050125543098
493,10,13,555.0,705.0,-0.328857421875,-8.4560546875,-0.004810319287820853,0.01695448902361119,-2.476148988233099
494,10,14,555.0,725.0,-0.3475341796875,-8.1334228515625,-0.0058757968191967165,0.016765384653164687,-2.5229329986644804
495,10,15,555.0,745.0,-0.4505615234375,-7.77996826171875,-0.006940260134232764,0.019247796323064656,-2.387594399252742
496,10,16,555.0,765.0,-0.5396728515625,-7.35650634765625,-0.006260741763398625,0.01977973125419995,-2.40732096854163
497,10,17,555.0,785.0,-0.7039794921875,-6.981689453125,-0.006795169404964349,0.022983145535320357,-2.2299719932591233
498,10,18,555.0,805.0,-0.897705078125,-6.4281005859375,-0.00939823654424172,0.026424345369555742,-2.250364565061517
499,10,19,555.0,825.0,-1.2110595703125,-5.91375732421875,-0.012689156923635213,0.03115756632350215,-2.3589266293638693
500,10,20,555.0,845.0,-1.7808837890625,-5.171630859375,-0.01810822719171651,0.04195156824329681,-2.1277931350356014
501,10,21,555.0,865.0,-2.34423828125,-4.21539306640625,-0.022464952291902502,0.060101817816813105,-1.8332218768820434
502,10,22,555.0,885.0,-2.8753662109375,-2.70794677734375,-0.03079422830076036,0.08952418173464774,-1.660722347421976
503,10,23,555.0,905.0,-3.3748779296875,-0.48138427734375,-0.02731572716725255,0.1388398453691486,-2.6815135849215754
504,10,24,555.0,925.0,-2.2470703125,3.245361328125,-0.024309638194906415,0.10674425959217534,nan
505,10,25,555.0,945.0,-1.721923828125,3.993896484375,-0.011849751283515871,0.03549179033428475,nan
506,10,26,555.0,965.0,-1.23974609375,4.67828369140625,-0.012622087113219726,0.03331786216174261,nan
507,10,27,555.0,985.0,-0.8575439453125,5.34002685546875,-0.010020751749349386,0.029304583815729736,nan
508,10,28,555.0,1005.0,-0.608642578125,5.86297607421875,-0.006325416595021234,0.025259834694665213,nan
509,10,29,555.0,1025.0,-0.5098876953125,6.36181640625,-0.005738441990170952,0.022096779706067264,nan
510,10,30,555.0,1045.0,-0.3687744140625,6.7559814453125,-0.007172538208505283,0.0198785984154811,nan
511,10,31,555.0,1065.0,-0.286865234375,7.164306640625,-0.00644831055022299,0.021018076784139115,nan
512,10,32,555.0,1085.0,-0.224365234375,7.6053466796875,-0.0052482692573228695,0.018841818341597667,nan
513,10,33,555.0,1105.0,-0.159912109375,7.9249267578125,-0.004517389153703579,0.017823240914224693,nan
514,10,34,555.0,1125.0,-0.142333984375,8.3245849609375,-0.004649197662071471,0.01862184010105045,nan
515,10,35,555.0,1145.0,-0.1182861328125,8.6767578125,-0.004168083569941072,0.016795674899051694,-4.277427015727132
516,10,36,555.0,1165.0,-0.11328125,9.0020751953125,-0.004345947129030459,0.0171584773018434,-3.911575599922997
517,10,37,555.0,1185.0,-0.1123046875,9.3690185546875,-0.005127624466318252,0.016687380629180744,-3.63548890521765
518,10,38,555.0,1205.0,-0.1138916015625,9.6751708984375,-0.005155467288907295,0.01610526770724133,-3.487338355033177
519,10,39,555.0,1225.0,-0.080810546875,10.0184326171875,-0.005219803944852667,0.018726305740589113,-3.4538071358925806
