index,index_x,index_y,pos_x,pos_y,disp_x,disp_y,strain_xx,strain_yy,strain_xy
216,4,32,434.0,1100.0,0.025714123676686688,0.6222168748883606,-0.0003737669506918902,0.003134720221077697,0.0009019785175018455
217,4,33,434.0,1120.0,0.020951746995871965,0.6834710714425127,-0.00032088096815446,0.0029997764526273943,0.0008959551121166321
218,4,34,434.0,1140.0,0.01509603823057328,0.7420270925933931,-0.0002671175150045413,0.0028668709805938952,0.0008736415610323304
219,4,35,434.0,1160.0,0.008062448887762851,0.7979799305061464,-0.00021387647808472334,0.0027417785120163033,0.0008363185139985159
220,4,36,434.0,1180.0,-0.00023863047933276194,0.8515453655219241,-0.00016255931658486114,0.002630833494212757,0.0007860492186072433
221,4,37,434.0,1200.0,-0.009902063057594073,0.9030711840838072,-0.00011455126917898392,0.0025409304878353345,0.0007257495243233495
222,4,38,434.0,1220.0,-0.02102815856037017,0.9530483966627299,-7.120380345516091e-05,0.0024795250978208424,0.0006592582826894534
223,4,39,434.0,1240.0,-0.03372286601384019,1.0021224556834036,-3.381697807582535e-05,0.0024546355974062774,0.000591408444446066
224,4,40,434.0,1260.0,-0.04809796654337463,1.051104473450241,-3.6212130845552807e-06,0.002474845391392275,0.000528099218954669
225,4,41,434.0,1280.0,-0.06427126615989703,1.1009824400732815,1.8242245687535345e-05,0.002549306475852038,0.0004763697309492556
226,4,42,434.0,1300.0,-0.08236678854624532,1.1529324413941096,3.074312863504362e-05,0.002687744062498299,0.0004444746842709674
227,4,43,434.0,1320.0,-0.10251496784353321,1.2083298769117852,3.298745738064752e-05,0.0029004625469344686,0.00044196262185926944
228,4,44,434.0,1340.0,-0.12485284143751164,1.2687606777087628,2.424794753235885e-05,0.0031983530110309324,0.00047975745588370566
229,4,45,434.0,1360.0,-0.14952424274493048,1.3360325243768183,4.001446872120087e-06,0.0035416997575537304,0.000572067391414791
230,5,0,454.0,460.0,-0.0917384310721098,-1.2816462315069188,-0.00015570040759112878,0.003789382554994228,-0.0008990856389762685
231,5,1,454.0,480.0,-0.08022236592706458,-1.211591868538102,0.00010767298273255908,0.0032287334162967155,-0.0007747627755719514
232,5,2,454.0,500.0,-0.07001278811541263,-1.152710599863415,0.0003038238573613153,0.002732678306102485,-0.0006802117881548202
233,5,3,454.0,520.0,-0.060954779388593866,-1.1024383080397586,0.00044155187827723755,0.0023582932022684277,-0.0006077952787912097
234,5,4,454.0,540.0,-0.05290534324338883,-1.058493490876377,0.0005290233535908554,0.0020916147836691898,-0.000552524017225663
235,5,5,454.0,560.0,-0.045733161294651936,-1.018863921390007,0.0005737837263557606,0.0019194006793106305,-0.0005100143267615023
236,5,6,454.0,580.0,-0.03931834964804461,-0.9817933077600148,0.0005827729461306952,0.0018291152639112794,-0.00047645058637600115
237,5,7,454.0,600.0,-0.03355221527276904,-0.9457679532835485,0.0005623431189432175,0.0018089180414118384,-0.00044854990662269485
238,5,8,454.0,620.0,-0.02833701237430134,-0.9095034163306811,0.000518277925596324,0.0018476543252163213,-0.00042352858629951
239,5,9,454.0,640.0,-0.023585698767124894,-0.8719311702995541,0.00045581338287792333,0.0019348479395435915,-0.0003990700016300369
240,5,10,454.0,660.0,-0.019221692247463822,-0.8321852635715262,0.0003796595976728908,0.0020606956818458515,-0.0003732936220290823
241,5,11,454.0,680.0,-0.015178626966016264,-0.7895889794663137,0.00029402323072867675,0.002216063301826153,-0.0003447248864027825
242,5,12,454.0,700.0,-0.011400109800687867,-0.7436414961971404,0.00020263044537825023,0.0023924827681637436,-0.00031226571136871376
243,5,13,454.0,720.0,-0.007839476729325012,-0.6940045468258813,0.00010875016736858789,0.002582150609632731,-0.0002751654377712521
244,5,14,454.0,740.0,-0.00445954920244831,-0.6404890792182063,1.5217525569082531e-05,0.002777927132875186,-0.00023299205441361753
245,5,15,454.0,760.0,-0.0012323905159858852,-0.5830419159987278,-7.554261976771292e-05,0.0029733363346670576,-0.00018560356802883304
246,5,16,454.0,780.0,0.0018609378159931916,-0.521732414506145,-0.00016149212386062621,0.003162566342091343,-0.00013311941616878312
247,5,17,454.0,800.0,0.004830619688545557,-0.4567391267483885,-0.00024095601712524313,0.003340470229609128,-7.589184490250147e-05
248,5,18,454.0,820.0,0.007678328033120222,-0.388336459357766,-0.00031259899587150725,0.003502567077595903,-1.4477195982566529e-05
249,5,19,454.0,840.0,0.010397468444825106,-0.3168813335461085,-0.0003754019471884089,0.0036450431524869234,5.0392931538667074e-05
250,5,20,454.0,860.0,0.012973422809693772,-0.24279984505991375,-0.0004286385006217973,0.003764753104251489,0.00011784066238248551
251,5,21,454.0,880.0,0.015383792931952012,-0.16657392413549418,-0.00047185159243002156,0.0038592210924928475,0.0001868709705125569
252,5,22,454.0,900.0,0.017598644161284406,-0.08872799545411865,-0.0005048300246781549,0.0039266417680464735,0.0002564009377151841
253,5,23,454.0,920.0,0.019580749020101096,-0.009815638097161268,-0.0005275850007149663,0.003965881052526152,0.0003252891234622332
254,5,24,454.0,940.0,0.021285830830804285,0.06959375449875649,-0.0005403266201773941,0.003976476673843599,0.00039236501612761627
255,5,25,454.0,960.0,0.02266280734305496,0.14892831458661795,-0.0005434403200949211,0.003958638431303694,0.0004564585299722741
256,5,26,454.0,980.0,0.023654034361039432,0.22762704015386787,-0.0005374632534309842,0.003913248179454026,0.0005164295091013214
257,5,27,454.0,1000.0,0.024195549370736025,0.30515313496726537,-0.0005230606020100667,0.0038418595354436217,0.000571197198830173
258,5,28,454.0,1020.0,0.02421731516718172,0.381007348617741,-0.0005010018267474816,0.0037466973302222777,0.0006197696465742609
259,5,29,454.0,1040.0,0.02364346348173873,0.45474131656524874,-0.00047213686393388933,0.0036306568394883286,0.0006612729984991825
260,5,30,454.0,1060.0,0.022392538609361128,0.5259709001836231,-0.00043737228153814046,0.0034973028458691,0.0006949806647349344
261,5,31,454.0,1080.0,0.02037774103586156,0.594389526805433,-0.0003976474135901472,0.0033508685993945343,0.0007203423349692296
262,5,32,454.0,1100.0,0.017507171065177792,0.6597815297668358,-0.00035391049319984173,0.0031962547589012413,0.0007370128376908017
263,5,33,454.0,1120.0,0.013684072446639333,0.722035488452433,-0.0003070948051689964,0.003039028412580293,0.0007448808502538944
264,5,34,454.0,1140.0,0.008807076002234132,0.7811575683401244,-0.00025809487696946753,0.002885422291458674,0.0007440974832801916
265,5,35,454.0,1160.0,0.0027704432538751813,0.837284861045963,-0.00020774272160430335,0.0027423343051807135,0.0007351047817038852
266,5,36,454.0,1180.0,-0.004535689949332943,0.8906987243690107,-0.00015678413704695455,0.002617327545032076,0.0007186642059995228
267,5,37,454.0,1200.0,-0.013225069803827271,0.941838122336191,-0.00010585505407844602,0.0025186309147255835,0.0006958851808108652
268,5,38,454.0,1220.0,-0.023415080924319983,0.9913129652471456,-5.545790692275221e-05,0.002455140565044316,0.0006682538243220681
269,5,39,454.0,1240.0,-0.035226502716531743,1.0399174497190875,-5.937978626587503e-06,0.0024364223240139365,0.0006376620002800685
270,5,40,454.0,1260.0,-0.048783265749924906,1.0886433987316577,4.254035484867844e-05,0.002472715329852554,0.0006064368655891801
271,5,41,454.0,1280.0,-0.06421220813043714,1.1386936016717781,9.001759184833818e-05,0.002574937089522959,0.0005773711198556404
272,5,42,454.0,1300.0,-0.08164283187321468,1.191495154378508,0.00013676343408206536,0.002754690201288386,0.000553754199161072
273,5,43,454.0,1320.0,-0.10120705927534564,1.248712799187897,0.00018330167553374675,0.003024270995249327,0.0005394046946892892
274,5,44,454.0,1340.0,-0.12303898928859339,1.3122622649778402,0.00023043590421664882,0.0033966803614156366,0.000538704317621639
275,5,45,454.0,1360.0,-0.14727465389213018,1.3843236072129352,0.0002792763327196253,0.0038239532670404975,0.000558282659621199
276,6,0,474.0,460.0,-0.09188707983354497,-1.331485493085062,7.390265183356969e-05,0.004037707611244177,-0.0007201974148073623
277,6,1,474.0,480.0,-0.07555083515296193,-1.256700746543969,0.00027891998870001913,0.0034555044430531544,-0.0007193355128659131
278,6,2,474.0,500.0,-0.061820115522294515,-1.193514565353461,0.0004249689090375578,0.0029392762725566923,-0.0007023897257127955
279,6,3,474.0,520.0,-0.05036325075785463,-1.1393098835058575,0.0005203313381403703,0.002547317467997083,-0.000669065429035035
280,6,4,474.0,540.0,-0.04087424162331443,-1.0917567838302515,0.0005726442141401027,0.00226542633334741,-0.0006230154912040676
281,6,5,474.0,560.0,-0.03307200992666794,-1.0487989703271352,0.0005889194335477339,0.0020801352328249268,-0.0005674736524640252
282,6,6,474.0,580.0,-0.02669964861719303,-1.008640240503024,0.0005755651735371202,0.001978695663904828,-0.0005052786309340481
283,6,7,474.0,600.0,-0.021523671882413397,-0.9697309577050869,0.0005384082661833626,0.0019490660243242134,-0.00043889713150567364
284,6,8,474.0,620.0,-0.017333265245060542,-0.9307545234557734,0.00048271735363917217,0.001979901771656042,-0.0003704459960888359
285,6,9,474.0,640.0,-0.013939535660035588,-0.8906138497874388,0.00041322660124689417,0.0020605476900939054,-0.00030171370350027784
286,6,10,474.0,660.0,-0.011174761611371285,-0.848417831576974,0.0003341597881447602,0.00218103199515057,-0.00023418139889302327
287,6,11,474.0,680.0,-0.008891643209193884,-0.8034678188804291,0.0002492546323357149,0.002332062023034292,-0.00016904360599469617
288,6,12,474.0,700.0,-0.0069625522866851594,-0.7552440892676439,0.00016178723974797753,0.002505021267528694,-0.00010722875055491078
289,6,13,474.0,720.0,-0.005278782497044253,-0.7033923201568725,7.459659483060059e-05,0.002691967543263431,-4.941960029906419e-05
290,6,14,474.0,740.0,-0.0037497994104496403,-0.6477100611494113,-9.890966003010138e-06,0.0028856320703241475,3.926294653300142e-06
291,6,15,474.0,760.0,-0.0023024906110210197,-0.5881332063642273,-8.963733694319128e-05,0.0030794192912122612,5.255609652262851e-05
292,6,16,474.0,780.0,-0.0008804157937813672,-0.5247224667725826,-0.00016296830403575606,0.0032674072472260083,9.640106318399501e-05
293,6,17,474.0,800.0,0.0005569431383813127,-0.45764984253266405,-0.0002285492949395306,0.003444348357396086,0.00013555578953740286
294,6,18,474.0,820.0,0.0020349319777519252,-0.38718509532420864,-0.0002853612171974486,0.003605670459170681,0.00017025729069201822
295,6,19,474.0,840.0,0.0035644741148263587,-0.3136822206831316,-0.00033267637794771545,0.003747477986106033,0.00020086392324153784
296,6,20,474.0,860.0,0.0051428204413496775,-0.23756592033615243,-0.0003700344733512576,0.0038665531738802973,0.00022783415166299792
297,6,21,474.0,880.0,0.00675429925335401,-0.1593180745354238,-0.0003972186334900614,0.003960357202010047,0.0002517051758623535
298,6,22,474.0,900.0,0.00837106615419677,-0.07946421439315636,-0.0004142315077957944,0.004027031194710086,0.00027307144311705607
299,6,23,474.0,920.0,0.009953853957598641,0.0014400057837519915,-0.0004212713768971297,0.004065397020398855,0.00029256307312899757
300,6,24,474.0,940.0,0.011452722590681683,0.08282233615909106,-0.00041870827882506455,0.004074957845413266,0.0003108242285999544
301,6,25,474.0,960.0,0.012807808997007371,0.16410745903270926,-0.00040706014048616556,0.004055898413558204,0.00032849146567678726
302,6,26,474.0,980.0,0.013950077039614733,0.24473051650588856,-0.00038696890890164303,0.004009085039177488,0.0003461720987844582
303,6,27,474.0,1000.0,0.014802067404058305,0.3241506381467149,-0.0003591766806133812,0.0039360653174946355,0.0003644226127718947
304,6,28,474.0,1020.0,0.015278647501446299,0.4018644686554538,-0.00032450183157413604,0.0038390675720332106,0.0003837271519386058
305,6,29,474.0,1040.0,0.015287761371478612,0.47741969552992125,-0.0002838151534659046,0.0037210000749880274,0.00040447611038886707
306,6,30,474.0,1060.0,0.014731179585485003,0.5504285767308579,-0.00023801600542564804,0.003585450092480113,0.00042694484127505305
307,6,31,474.0,1080.0,0.013505249149462967,0.6205814683473003,-0.00018800849229893624,0.003436682822689754,0.00045127249384266924
308,6,32,474.0,1100.0,0.011501643407116003,0.6876603522619562,-0.00013467768148731838,0.0032796403109233937,0.0004774409767764172
309,6,33,474.0,1120.0,0.008608111942891562,0.7515523638165755,-7.88658699022008e-05,0.0031199404417317504,0.0005052540341693011
310,6,34,474.0,1140.0,0.004709230485019152,0.812263319477324,-2.1348910184330838e-05,0.0029638761242580815,0.0005343164064958727
311,6,35,474.0,1160.0,-0.00031284919145153537,0.8699312445001556,3.7187399108499594e-05,0.0028184148030569035,0.0005640130332651515
312,6,36,474.0,1180.0,-0.006577649361612721,0.9248399005961866,9.617086150449641e-05,0.0026911984426849817,0.0005934882365597338
313,6,37,474.0,1200.0,-0.014205616447660276,0.9774323135970672,0.00015516638053955805,0.0025905441504280318,0.0006216248054343901
314,6,38,474.0,1220.0,-0.023317371115855728,1.0283243011203547,0.00021389943190405455,0.0025254456175880695,0.0006470228801498304
315,6,39,474.0,1240.0,-0.0340329583734883,1.078318000234887,0.0002722795500114849,0.0025055755758176443,0.0006679785124566085
316,6,40,474.0,1260.0,-0.04647109766583654,1.128415395126155,0.00033042388869030043,0.0025412894810489966,0.0006824617536180591
317,6,41,474.0,1280.0,-0.060748432973130706,1.1798318447616758,0.0003886809391209803,0.0026436306536274847,0.0006880940955727998
318,6,42,474.0,1300.0,-0.07697878290751431,1.2340096105563654,0.0004476545157799027,0.0028243371193201606,0.0006821250625829432
319,6,43,474.0,1320.0,-0.09527239081000613,1.2926313840379116,0.0005082281533117911,0.003095850411931981,0.0006614077208976326
320,6,44,474.0,1340.0,-0.1157351748474622,1.3576338145121458,0.000571590094235956,0.00347132661432365,0.0006223728423797753
321,6,45,474.0,1360.0,-0.13846797810953795,1.4312210367284197,0.0006392590895002416,0.0039022745386207225,0.0005621181671130084
322,7,0,494.0,460.0,-0.08888943399054892,-1.37416975585712,0.00016198518482886487,0.004026651780824445,-0.00032644955018881695
323,7,1,494.0,480.0,-0.06916240721215025,-1.2989127936370675,0.00029092795033993887,0.003514249850894006,-0.00046577853759390117
324,7,2,494.0,500.0,-0.05309992638615687,-1.2338618517813684,0.00037512340797327164,0.0030594648127598625,-0.0005435694848430123
325,7,3,494.0,520.0,-0.040215895198466294,-1.176731278915391,0.0004213064397759621,0.0027132761625833835,-0.0005668503982022724
326,7,4,494.0,540.0,-0.030062194336570675,-1.1254842607696767,0.0004357118742893707,0.0024633797852605306,-0.0005476612451969504
327,7,5,494.0,560.0,-0.022227479999474473,-1.0783211891156668,0.00042407450127811345,0.0022980990732678853,-0.0004966292007179824
328,7,6,494.0,580.0,-0.016335982407612592,-1.0336680307014345,0.00039163655305652696,0.0022063733305762345,-0.0004230513851275762
329,7,7,494.0,600.0,-0.012046304312768182,-0.9901646961874145,0.0003431605789343901,0.002177748236331441,-0.00033497381892436313
330,7,8,494.0,620.0,-0.009050219507990715,-0.9466534090821341,0.0002829460272453983,0.0022023681409725202,-0.00023926734022410883
331,7,9,494.0,640.0,-0.0070714713375138296,-0.9021670746779444,0.0002148481921033759,0.0022709699794206204,-0.00014170114163419018
332,7,10,494.0,660.0,-0.005864571206673352,-0.8559176489867492,0.00014229848197243013,0.0023748785979357707,-4.7014498497688096e-05
333,7,11,494.0,680.0,-0.005213597091825217,-0.8072845076757341,6.832522685837497e-05,0.0025060033032017117,4.101281904385627e-05
334,7,12,494.0,700.0,-0.004930992050263378,-0.7558028150031009,-4.425537050267629e-06,0.002656835454163042,0.00011949103217192854
335,7,13,494.0,720.0,-0.004856362730137806,-0.7011518927537944,-7.366967962239009e-05,0.0028204469291019077,0.0001863513890759674
336,7,14,494.0,740.0,-0.004855277880372447,-0.6431435891752342,-0.000137465206055238,0.0029904893124048848,0.00024027746588194918
337,7,15,494.0,760.0,-0.0048180668605830885,-0.581710647913045,-0.00019419319928473786,0.0031611936574345986,0.0002806365077307429
338,7,16,494.0,780.0,-0.004658618150995424,-0.516895076946787,-0.0002425394752225346,0.003327370693883692,0.00030741063906274943
339,7,17,494.0,800.0,-0.004313177862362901,-0.4488365175256861,-0.00028147687918556226,0.00348441135995234,0.0003211278212405335
340,7,18,494.0,820.0,-0.003739148245884688,-0.37776061310436376,-0.0003102481031421873,0.003628287551653983,0.00032279247964090265
341,7,19,494.0,840.0,-0.002913886203123706,-0.3039673782785686,-0.00032834887471686774,0.0037555529935174156,0.0003138157612726601
342,7,20,494.0,860.0,-0.0018335017959244084,-0.22781956772090559,-0.00033551135775273047,0.003863344146916774,0.0002959454178251757
343,7,21,494.0,880.0,-0.0005116567563309319,-0.14973104511656735,-0.0003316876081084787,0.003949381084224469,0.00027119533782712793
344,7,22,494.0,900.0,0.0010216370034951208,-0.07015515209906363,-0.000317032944742516,0.004011968268945537,0.00024177477529318563
345,7,23,494.0,920.0,0.002721218881356617,0.010426922814047238,-0.0002918891224930592,0.004049995193955397,0.0002100173408598016
346,7,24,494.0,940.0,0.004527981075103092,0.09151777528542948,-0.00025676722677822617,0.004062936841926337,0.0001783098349592323
347,7,25,494.0,960.0,0.00637007007271263,0.17261541622223775,-0.00021233024919460795,0.004050853943991688,0.0001490210110536264
348,7,26,494.0,980.0,0.008164088142374022,0.2532249028403885,-0.0001593753441665467,0.004014393024659946,0.00012443036034835042
349,7,27,494.0,1000.0,0.009816294822568768,0.33286996972882776,-9.881580787123768e-05,0.003954786232954625,0.00010665700772582296
350,7,28,494.0,1020.0,0.011223808412153216,0.4111046599138024,-3.1662859116755556e-05,0.0038738509717191455,9.758880188784772e-05
351,7,29,494.0,1040.0,0.012275807460440467,0.4875249559231289,4.099266483888567e-05,0.003773989348989313,9.881167086592516e-05
352,7,30,494.0,1060.0,0.012854732257282602,0.5617804108504635,0.00011799855888952654,0.003658187487299672,0.0001115392971551134
353,7,31,494.0,1080.0,0.012837486323152564,0.6335857794195707,0.00019815929299652437,0.003530014738753331,0.0001365431447478741
354,7,32,494.0,1100.0,0.01209663789922636,0.7027326490485952,0.0002802536905435134,0.00339362286564821,0.0001740828432898186
355,7,33,494.0,1120.0,0.010501621437465011,0.7691010709143282,0.00036305209770900386,0.003253745258416394,0.00022383690244949118
356,7,34,494.0,1140.0,0.007919939090696626,0.83267119101648,0.00044533292963026675,0.0031156962745965333,0.00028483369238929267
357,7,35,494.0,1160.0,0.004218362202698525,0.8935348812419488,0.0005258985295880573,0.002985370794522551,0.0003553825839440889
358,7,36,494.0,1180.0,-0.0007358672017208502,0.9519073704290885,0.0006035903506792092,0.002869244101375929,0.0004330050947584175
359,7,37,494.0,1200.0,-0.007073834926639742,1.008138875431982,0.000677303567983061,0.0027743722052115303,0.0005143658352023019
360,7,38,494.0,1220.0,-0.01492375311494107,1.062726232184706,0.0007460013555881688,0.0027083927425311173,0.0005952029903789893
361,7,39,494.0,1240.0,-0.0244097587582305,1.116324526765607,0.0008087292195478052,0.0026795265949415086,0.0006702580119567182
362,7,40,494.0,1260.0,-0.035650712206754066,1.1697587264615623,0.0008646299673964347,0.002696580382398449,0.0007332041258993156
363,7,41,494.0,1280.0,-0.048758995679316575,1.2240353108322588,0.0009129601198048143,0.002768949998500259,0.0007765731894382962
364,7,42,494.0,1300.0,-0.06383931177319915,1.2803539027744577,0.0009531088327984946,0.0029066253672584974,0.0007916803528216301
365,7,43,494.0,1320.0,-0.08098748197407747,1.340118899586263,0.0009846207022335828,0.0031201966127375773,0.0007685458984912655
366,7,44,494.0,1340.0,-0.10028924516593941,1.4049511040313933,0.001007224168434513,0.0034208618449173157,0.0006958135423835315
367,7,45,494.0,1360.0,-0.12181905614100333,1.4766993554034533,0.0010208676305714594,0.003768024650566384,0.0005613811145412517
368,8,0,514.0,460.0,-0.08546763863509178,-1.4004498777398429,0.00014541009026971684,0.003734055363809287,0.00019455389656097632
369,8,1,514.0,480.0,-0.0639816505147415,-1.3295075044512996,0.00019841453212530666,0.003373962312339156,-7.553028159155009e-05
370,8,2,514.0,500.0,-0.04688316881964261,-1.2657368397950672,0.00022411208419751628,0.00305461420909035,-0.0002484230494045724
371,8,3,514.0,520.0,-0.03357267582089963,-1.2075205052591087,0.00022678824447346568,0.0028121790077252694,-0.00033668054932681684
372,8,4,514.0,540.0,-0.023497061725207432,-1.1534142204961964,0.0002105243940480807,0.002638105685663352,-0.00035866300054681607
373,8,5,514.0,560.0,-0.01614817441478064,-1.1021388890610966,0.0001791583617657001,0.0025242645530553637,-0.0003305854430284233
374,8,6,514.0,580.0,-0.01106136918728352,-1.052572684147757,0.00013626227749062702,0.002462941112751939,-0.0002666389611696017
375,8,7,514.0,600.0,-0.00781405849575951,-1.0037431343264933,8.513299115896126e-05,0.0024468309698834007,-0.00017910772669436594
376,8,8,514.0,620.0,-0.006024261688561064,-0.9548192092811765,2.8791216050142555e-05,0.002469035679453186,-7.848266675067816e-05
377,8,9,514.0,640.0,-0.0053491547492791084,-0.9051034055464194,-3.0013666847269826e-05,0.0025230594260120132,2.642753196954003e-05
378,8,10,514.0,660.0,-0.005483620036672961,-0.8540238322447623,-8.879552518392558e-05,0.0026028064351444205,0.00012838746213128679
379,8,11,514.0,680.0,-0.006158796024599832,-0.8011262968238588,-0.00014532190419141,0.0027025790221639166,0.0002216275412842925
380,8,12,514.0,700.0,-0.007140627041944586,-0.7460663907936667,-0.00019760425582475031,0.002817076189078136,0.0003017376068891261
381,8,13,514.0,720.0,-0.00822841301254934,-0.6886015754636293,-0.00024388883136736535,0.002941392686549323,0.00036556117768154133
382,8,14,514.0,740.0,-0.00925335919514329,-0.6285832676798653,-0.00028264875060968886,0.0030710184632403597,0.00041109006688684147
383,8,15,514.0,760.0,-0.010077125923272218,-0.5659489255623553,-0.0003125774790265901,0.003201838430601682,0.00043735909617045063
384,8,16,514.0,780.0,-0.010590378345228295,-0.5007141342421271,-0.00033258372542602704,0.0033301324768183287,0.0004443407172887477
385,8,17,514.0,800.0,-0.010711336163979695,-0.43296469159844214,-0.00034178761059114587,0.0034525756693013464,0.0004328394011847346
386,8,18,514.0,820.0,-0.010384323377100284,-0.36284869399598463,-0.000339517846759374,0.003566238590772711,0.00040438570175693376
387,8,19,514.0,840.0,-0.00957831801669933,-0.2905686220220453,-0.00032530960264397376,0.0036685877596570634,0.00036112994371660076
388,8,20,514.0,860.0,-0.008285501889351081,-0.21637342622370956,-0.00029890270337515595,0.003757486091158389,0.0003057355208380156
389,8,21,514.0,880.0,-0.006519810316024634,-0.14055061284504458,-0.0002602398234882008,0.003831193361064709,0.0002412718224994668
390,8,22,514.0,900.0,-0.004315481872013405,-0.06341832956428407,-0.00020946436818420673,0.0038883666399879813,0.0001711068327082832
391,8,23,514.0,920.0,-0.0017256081268649517,0.0146825487689832,-0.00014691779780415747,0.0039280606714114305,9.879946680203047e-05
392,8,24,514.0,940.0,0.0011793166156894553,0.09339633439662823,-7.313622705798355e-05,0.003949728172581103,2.7991726719865593e-05
393,8,25,514.0,960.0,0.004312845577805057,0.1723604409147937,1.1153781693670122e-05,0.0039532200429429724,-3.7699233857145494e-05
394,8,26,514.0,980.0,0.007574029767594008,0.25121329753670896,0.00010504021862715604,0.003938785470491665,-9.478903809011749e-05
395,8,27,514.0,1000.0,0.010848868239195621,0.32960226335550147,0.0002074313147619366,0.003907071932061516,-0.0001400339120732731
396,8,28,514.0,1020.0,0.014011758352846751,0.4071915416070122,0.00031706172619854687,0.003859125089255286,-0.00017053831770033525
397,8,29,514.0,1040.0,0.016926946034952123,0.48367009393260757,0.0004324989470350875,0.0037963885873704573,-0.000183862312357998
398,8,30,514.0,1060.0,0.019449976038154595,0.5587595546419935,0.00055214962614178,0.003720703770347861,-0.0001781285715782678
399,8,31,514.0,1080.0,0.021429142201405526,0.6322221449760279,0.0006742654286366128,0.0036343093304318356,-0.00015212903215839786
400,8,32,514.0,1100.0,0.02270693771003507,0.7038685873695362,0.0007969480775300208,0.003539840916895777,-0.0001054311399313218
401,8,33,514.0,1120.0,0.02312150535582254,0.7735660197141212,0.0009181532403239675,0.003440330733851798,-3.848371834030762e-05
402,8,34,514.0,1140.0,0.0225080877970667,0.8412459096209798,0.0010356929950915774,0.003339207162827642,4.727748876021213e-05
403,8,35,514.0,1160.0,0.02070047781865608,0.9069119686837152,0.0011472367264585075,0.0032402944514585397,0.00014932450409094105
404,8,36,514.0,1180.0,0.01753246859213929,0.9706480667411486,0.0012503104696876247,0.0031478125153068847,0.00026393188987234065
405,8,37,514.0,1200.0,0.012839303935795415,1.032626146140136,0.0013422949464649775,0.0030663769054864996,0.00038607140967985594
406,8,38,514.0,1220.0,0.006459128574704231,1.0931141359983778,0.0014204228247286792,0.0030009990004335007,0.0005093063237662192
407,8,39,514.0,1240.0,-0.0017655615991834044,1.1524838664672348,0.0014817760927039359,0.0029570864858302435,0.000625684998634133
408,8,40,514.0,1260.0,-0.011986469266975216,1.211218982994541,0.0015232848699380111,0.0029404441923531616,0.0007256334425932486
409,8,41,514.0,1280.0,-0.02434804542276726,1.2699228605874162,0.0015417294912994678,0.002957275366580585,0.0007978463046877897
410,8,42,514.0,1300.0,-0.03898603911357357,1.3293265180750806,0.0015337482993472626,0.0030141834560606547,0.0008291757947380473
411,8,43,514.0,1320.0,-0.056026047179255786,1.390296532371666,0.001495854271918424,0.0031181744952045146,0.0008045178972976997
412,8,44,514.0,1340.0,-0.07558206399245286,1.4538429527390317,0.0014244644009587732,0.0032766601843344225,0.0007066951620911478
413,8,45,514.0,1360.0,-0.09775503119851078,1.5211272150495774,0.0013159466312605804,0.003464326090225978,0.0005173807936905697
414,9,0,534.0,460.0,-0.08308599980595187,-1.4058537304656582,0.00011493935471644753,0.003205094004933863,0.0006889940367006481
415,9,1,534.0,480.0,-0.061251344352706974,-1.3433975003344611,0.00011627987253423809,0.0030514927907519737,0.00033231404760152657
416,9,2,534.0,500.0,-0.04416786140962348,-1.2839985601359831,0.0001065139907392258,0.0029165553206409955,8.814368075316539e-05
417,9,3,534.0,520.0,-0.031176868288544008,-1.2269161921247311,8.701919233945082e-05,0.0028169715369769695,-5.781626353630474e-05
418,9,4,534.0,540.0,-0.021668549250906638,-1.171484269714363,5.934019252935646e-05,0.0027490499434070104,-0.00012622313964137465
419,9,5,534.0,560.0,-0.01508058936400934,-1.1171081555770217,2.511508111305232e-05,0.0027092630545102964,-0.00013535730478645488
420,9,6,534.0,580.0,-0.010896808357274365,-1.0632615997426722,-1.3976228918272489e-05,0.0026942455855376163,-0.00010124855198481757
421,9,7,534.0,600.0,-0.008645794478512723,-1.0094836376984397,-5.624720771629401e-05,0.0027007929053146306,-3.780040321450357e-05
422,9,8,534.0,620.0,-0.007899538350188617,-0.9553754884879515,-0.00010002842888289434,0.002725859728735446,4.308733725345078e-05
423,9,9,534.0,640.0,-0.008272066825683778,-0.900597452810669,-0.00014368368885346686,0.002766559026277691,0.0001313974146664511
424,9,10,534.0,660.0,-0.009418076845562017,-0.8448658111212296,-0.00018562155738807297,0.0028201611289758437,0.0002188750288606603
425,9,11,534.0,680.0,-0.01103156929383359,-0.7879497217287824,-0.00022430465192529558,0.0028840930082950763,0.00029890854115804195
426,9,12,534.0,700.0,-0.01284448285421961,-0.7296681188963275,-0.0002582582959509706,0.0029559377113525234,0.00036641074972702
427,9,13,534.0,720.0,-0.0146253278664165,-0.6698866109400539,-0.0002860796884905671,0.003033433932938578,0.0004177005357337698
428,9,14,534.0,740.0,-0.01617782018236045,-0.6085143783286754,-0.0003064482712345842,0.003114475706795608,0.0004503847159219231
429,9,15,534.0,760.0,-0.01733951502249176,-0.5455010717827716,-0.00031813762453579956,0.0031971121996171013,0.0004632399681900828
430,9,16,534.0,780.0,-0.017980440832019415,-0.4808337103741229,-0.00032002894646027797,0.0032795475922352017,0.0004560947252889259
431,9,17,534.0,800.0,-0.01800173313718532,-0.41453357962505,-0.0003111259631155996,0.0033601410334697913,0.00042971095793292144
432,9,18,534.0,820.0,-0.01733426840152888,-0.3466531296077514,-0.0002905709765045896,0.003437406653117766,0.0003856657924157585
