index,index_x,index_y,pos_x,pos_y,disp_x,disp_y,strain_xx,strain_yy,strain_xy
225,4,41,434.0,1280.0,0.2285025044044415,6.9897906316087335,-0.002737619024935494,0.014648930995322723,-0.0008951379043214789
226,4,42,434.0,1300.0,0.23700538283672723,7.31474116142264,-0.003079668650695927,0.018795956731368534,-0.0006602705278745031
227,4,43,434.0,1320.0,0.24591529038917337,7.734689187566184,-0.0036035253338203305,0.024423623971257188,4.24998944188276e-05
228,4,44,434.0,1340.0,0.2541639947873852,8.280035036727122,-0.004316721196482769,0.03174478043742178,0.0013570954301645635
229,4,45,434.0,1360.0,0.2604451913236811,8.984938717499073,-0.005218322005695556,0.04000382337920999,0.003470487538197739
230,5,0,454.0,460.0,0.36030928386457056,-9.16872512448361,-0.008146419553379245,0.038636927238704655,-0.0038306536440752834
231,5,1,454.0,480.0,0.25910558596166383,-8.489184234782776,-0.005538882506514572,0.030512935241849184,-0.002280918249047271
232,5,2,454.0,500.0,0.1804188061179255,-7.96667381402173,-0.003639992540418679,0.023370468926902546,-0.0012027939122729095
233,5,3,454.0,520.0,0.12105903286680017,-7.565273819045783,-0.002355400537081686,0.01799873423082975,-0.0005353459776587634
234,5,4,454.0,540.0,0.07811417060485473,-7.253218012527702,-0.0015948405536006906,0.014165192587642227,-0.00018887479419878427
235,5,5,454.0,560.0,0.04893842285258577,-7.002687425941283,-0.0012734047141255552,0.011658212442635107,-8.661722504148482e-05
236,5,6,454.0,580.0,0.03114077551522927,-6.789603822534909,-0.0013123250309703884,0.010284166750069693,-0.00016282496215440584
237,5,7,454.0,600.0,0.022573480143568737,-6.59342316030513,-0.0016393811676498908,0.009865084786043225,-0.00036126922849286157
238,5,8,454.0,620.0,0.02132053719474466,-6.396929054970213,-0.002189032617339218,0.010236792289401149,-0.0006340867630992484
239,5,9,454.0,640.0,0.025686179293062515,-6.186026242943728,-0.002902355515545704,0.011247477687688433,-0.0009408924837493849
240,5,10,454.0,660.0,0.03418335449080217,-5.949534044308103,-0.0037268482114883057,0.012756625909278198,-0.0012480941060190628
241,5,11,454.0,680.0,0.04552220952902642,-5.678979825788173,-0.004616155664674408,0.014634265026952063,-0.0015283532669806699
242,5,12,454.0,700.0,0.05859857309838941,-5.368392463724802,-0.005529750587311438,0.016760474722355718,-0.0017601463561410214
243,5,13,454.0,720.0,0.07248243909994596,-5.0140958070483705,-0.006432598895360924,0.01902510930488393,-0.001927386295711638
244,5,14,454.0,740.0,0.08640644990596048,-4.614502140252418,-0.007294828337102889,0.02132769176269606,-0.002019073936849511
245,5,15,454.0,760.0,0.09975437962071437,-4.169905646367162,-0.008091412013897377,0.023577439067705253,-0.0020289545481309056
246,5,16,454.0,780.0,0.11204961734131694,-3.6822758699330778,-0.008801872769274924,0.025693382700516364,-0.0019551610672125844
247,5,17,454.0,800.0,0.12294365041851224,-3.1550511799744743,-0.009410009975427422,0.02760455210543959,-0.0017998313664023382
248,5,18,454.0,820.0,0.13220454771748877,-2.5929322329730415,-0.00990364696647319,0.029250192529838667,-0.0015686917476993916
249,5,19,454.0,840.0,0.13970544287868844,-2.001675435841439,-0.010274395131402466,0.030579992446217393,-0.0012706032327757877
250,5,20,454.0,860.0,0.14541301757861413,-1.3878864088968403,-0.010517429362241388,0.031554299499587726,-0.0009170709483535127
251,5,21,454.0,880.0,0.1493759847906408,-0.7588134488345254,-0.010631269030570361,0.03214430766680362,-0.0005217200274875114
252,5,22,454.0,900.0,0.15171357204582103,-0.12214099170141796,-0.01061755881396575,0.03233220205868477,-9.974395239274476e-05
253,5,23,454.0,920.0,0.15260400469369717,0.5142169241303214,-0.010480844389069882,0.032111251539895504,0.0003326668453464775
254,5,24,454.0,940.0,0.1522729891631071,1.1423231949897514,-0.010228339125700463,0.03148584308568519,0.0007589070360741359
255,5,25,454.0,960.0,0.15098219622299533,1.7544241889335608,-0.009869679332556997,0.030471455538736085,0.0011625393434114418
256,5,26,454.0,980.0,0.14901774424322037,2.343156282772527,-0.009416667195533806,0.029094574173505718,0.00152786859878464
257,5,27,454.0,1000.0,0.14667868245536383,2.9017523990979184,-0.008883002190277463,0.027392551219592106,0.0018404976717695057
258,5,28,454.0,1020.0,0.14426547421353997,3.424248543307961,-0.008284003317297365,0.025413421239789617,0.0020878572333289432
259,5,29,454.0,1040.0,0.14206848025520316,3.9056903406342465,-0.007636325876520434,0.02321568400264398,0.002259703108385799
260,5,30,454.0,1060.0,0.14035644196195757,4.342339573168183,-0.006957677544542172,0.02086807123345735,0.0023485773884676037
261,5,31,454.0,1080.0,0.1393649646203652,4.731880716887414,-0.006266539117835694,0.018449317371832422,0.0023502325043795323
262,5,32,454.0,1100.0,0.13928500068275607,5.07362747868226,-0.005581895314703953,0.016047958207987278,0.0022640211030134404
263,5,33,454.0,1120.0,0.1402513330280352,5.368729333382152,-0.00492298036366874,0.013762185014211604,0.0020932588314756277
264,5,34,454.0,1140.0,0.14233105822249262,5.620378060782062,-0.004309041622148902,0.011699785531977138,0.0018455720057214393
265,5,35,454.0,1160.0,0.14551206978061146,5.834014282668938,-0.0037591220425593256,0.009978206919354408,0.0015332476298168954
266,5,36,454.0,1180.0,0.1496915414258771,6.0175339998481325,-0.0032918588092286723,0.008724779507530119,0.001173609335807586
267,5,37,454.0,1200.0,0.15466441035158604,6.181495129169856,-0.0029252907846562142,0.008077143959357143,0.0007894495329622082
268,5,38,454.0,1220.0,0.16011186048165418,6.339324040555572,-0.002676661403474117,0.008183928167014366,0.00040955538887414933
269,5,39,454.0,1240.0,0.16558980573142615,6.507522094024474,-0.0025621962129194356,0.009205723969989497,6.93742135468858e-05
270,5,40,454.0,1260.0,0.17051737326848326,6.705872176719878,-0.002596825255517981,0.01131641751874152,-0.000188127618839662
271,5,41,454.0,1280.0,0.1741653867734536,6.957645239935695,-0.0027938097989079107,0.014704930853539525,-0.00031134889728723895
272,5,42,454.0,1300.0,0.17564484970081934,7.2898068361428345,-0.003164220415152868,0.019577436012113505,-0.00023860784383933288
273,5,43,454.0,1320.0,0.17389542853972653,7.733223656015653,-0.0037161989733802948,0.02616010672389731,0.00010371708903041514
274,5,44,454.0,1340.0,0.1676739360747933,8.322870065458378,-0.004453920610998779,0.034702476492780014,0.0008035544317595418
275,5,45,454.0,1360.0,0.15554281464691916,9.098034642631552,-0.005376153065966558,0.04433808188548553,0.0019840768112864993
276,6,0,474.0,460.0,0.18753233243511352,-9.19673899721408,-0.008849088309777712,0.04016452087158806,-0.001435481298568114
277,6,1,474.0,480.0,0.14497827580767209,-8.492701101339161,-0.005838677400012489,0.03150050507307302,-0.001085182940007653
278,6,2,474.0,500.0,0.10899239608652214,-7.9560376487618205,-0.003635444285891468,0.023880423829587098,-0.0008208564993210861
279,6,3,474.0,520.0,0.078629366418245,-7.548678899350975,-0.002130003446484979,0.018139813079009078,-0.0006375278395402949
280,6,4,474.0,540.0,0.05304900093187765,-7.236947872719827,-0.0012194167447406405,0.014031184394668135,-0.0005193076540453176
281,6,5,474.0,560.0,0.03151054004322747,-6.991342079989437,-0.0008076853490248979,0.011329766811046946,-0.0004523979531184919
282,6,6,474.0,580.0,0.013366935759187421,-6.786315255552344,-0.0008060484578355769,0.009830268958685892,-0.00042478776238387054
283,6,7,474.0,600.0,-0.0019408630179492852,-6.600059088836159,-0.001133123458438899,0.009344259042432381,-0.00042601610619227376
284,6,8,474.0,620.0,-0.01488962518617394,-6.414284956067192,-0.001714917786932045,0.009698089144085265,-0.0004469893641959141
285,6,9,474.0,640.0,-0.025879552139447915,-6.214005652034043,-0.0024847387436453877,0.010731294501931906,-0.0004798416284327951
286,6,10,474.0,660.0,-0.03523999246338728,-5.987317121851208,-0.0033830238402967005,0.01229540259112083,-0.00051782813955924
287,6,11,474.0,680.0,-0.0432351566309485,-5.7251801927226875,-0.004357110900312427,0.014253091000262431,-0.0005552432444244384
288,6,12,474.0,700.0,-0.05006983169811272,-5.421202305705602,-0.005360964087657976,0.016477637271096843,-0.0005873555929757965
289,6,13,474.0,720.0,-0.055895095999571716,-5.071419247473783,-0.006354869288789498,0.018852608039513236,-0.000610354480522246
290,6,14,474.0,740.0,-0.060814033844412176,-4.6740768820813905,-0.007305109803373369,0.021271738987653468,-0.0006213023416539094
291,6,15,474.0,760.0,-0.06488745021180176,-4.22941288272651,-0.008183631098635796,0.023638961288280223,-0.0006180894146347296
292,6,16,474.0,780.0,-0.06813958544667324,-3.739438463514769,-0.008967701436023736,0.025868534394036018,-0.0005993875198366341
293,6,17,474.0,800.0,-0.07056382995541008,-3.2077201112229394,-0.009639573473698444,0.027885249195667414,-0.000564600732778095
294,6,18,474.0,820.0,-0.07212843890153187,-2.6391613170625345,-0.01018615047066444,0.02962466974473391,-0.0005138114815646733
295,6,19,474.0,840.0,-0.07278224690137847,-2.0397843084434326,-0.010598659454479221,0.03103338590777135,-0.0004477212599997716
296,6,20,474.0,860.0,-0.07246038271979613,-1.4165117807374632,-0.010872332650911209,0.03206925349032335,-0.0003675857213490908
297,6,21,474.0,880.0,-0.0710899839658217,-0.7769486290420364,-0.011006097597036218,0.0327016025407037,-0.00027514440369210287
298,6,22,474.0,900.0,-0.06859591178836862,-0.12916367994372538,-0.011002275655503886,0.03291139871479855,-0.00017254573598737716
299,6,23,474.0,920.0,-0.06490646557191135,0.5185285767181076,-0.010866288103486709,0.032691346754664403,-6.226828440882853e-05
300,6,24,474.0,940.0,-0.059959097632170784,1.1577862560877241,-0.01060636857156241,0.03204592930512546,5.296057881829763e-05
301,6,25,474.0,960.0,-0.05370612791179906,1.7804583465293806,-0.010233280341897855,0.030991378464020832,0.00017024726694298977
302,6,26,474.0,980.0,-0.04612045867606513,2.378802977863747,-0.00976003686801639,0.02955558163319853,0.00028661446628619903
303,6,27,474.0,1000.0,-0.03720128920853931,2.9457056896042753,-0.009201623836561786,0.02777792740880111,0.00039908219623214694
304,6,28,474.0,1020.0,-0.026979830506778896,3.4748976991936176,-0.008574721141239581,0.0257091014208344,0.0005047462463047205
305,6,29,474.0,1040.0,-0.015525019978012847,3.9611741702399965,-0.007897423266939723,0.023410846203457843,0.0006008530111520894
306,6,30,474.0,1060.0,-0.00294923613482722,4.400612480753624,-0.0071889567743439586,0.02095570334888224,0.0006848700481542301
307,6,31,474.0,1080.0,0.01058598670914999,4.7907904913830714,-0.00646939381851489,0.018426760369207335,0.0007545520740189458
308,6,32,474.0,1100.0,0.024864243743563653,5.1310048136516775,-0.005759360915472384,0.015917428861980026,0.0008080025961463693
309,6,33,474.0,1120.0,0.03960854496564629,5.42248907819394,-0.005079742475005503,0.013531284746698374,0.0008437319417118906
310,6,34,474.0,1140.0,0.054475600484533114,5.668632202991902,-0.004451378932364243,0.01138200551093735,0.0008607131023536792
311,6,35,474.0,1160.0,0.06905010582557704,5.875196661611563,-0.0038947596224445783,0.009593443576215452,0.0008584375550417367
312,6,36,474.0,1180.0,0.08283902723466313,6.050536751439248,-0.00342971083404207,0.008299879065171588,0.0008369740501616763
313,6,37,474.0,1200.0,0.09526588698252415,6.205816861918022,-0.003075079745123283,0.007646499423067403,0.0007970342760589284
314,6,38,474.0,1220.0,0.10566504866905486,6.355229742784079,-0.0028484151592697753,0.007790157518075427,0.0007400503152657593
315,6,39,474.0,1240.0,0.11327600252762729,6.516214772303122,-0.002765646124906239,0.0089004640162653,0.0006682699013667131
316,6,40,474.0,1260.0,0.1172376507294054,6.7096762255067794,-0.0028407596090517006,0.011161273998641849,0.0005848766669557208
317,6,41,474.0,1280.0,0.11658259268766033,6.96020154242898,-0.0030854784025504648,0.014772631959039472,0.0004941438423923751
318,6,42,474.0,1300.0,0.11023141036208482,7.2962795963423615,-0.003508940340466639,0.019953243493123538,0.0004016312220824817
319,6,43,474.0,1320.0,0.09698695356310864,7.750518961994651,-0.004117379715982985,0.026943546160195515,0.00031443665978504644
320,6,44,474.0,1340.0,0.0755286252562128,8.35986618384506,-0.004913811435149896,0.036009456170948174,0.00024151488698341244
321,6,45,474.0,1360.0,0.04440666686624534,9.165824044300697,-0.0058977179896042365,0.04623688970302565,0.0002125444972509814
322,7,0,494.0,460.0,0.004758898559867504,-9.191793644098885,-0.009088783330682358,0.039527593666634754,0.0012059939301435328
323,7,1,494.0,480.0,0.024871774328647834,-8.497656075738757,-0.006102718697138472,0.03110835753136236,0.00024533548980175667
324,7,2,494.0,500.0,0.0347357379313123,-7.9662451882025,-0.0039069752784233035,0.02370244670185765,-0.0003776562253388118
325,7,3,494.0,520.0,0.03576768186811985,-7.560537091555913,-0.0023959277301057007,0.018123022736567497,-0.0007209789550957058
326,7,4,494.0,540.0,0.029307354455099223,-7.247777101968351,-0.0014693365007890037,0.014130292004342735,-0.0008498309314375029
327,7,5,494.0,560.0,0.016617804938074292,-6.999267785774686,-0.0010333105254918078,0.01150623421819086,-0.0008194716200381673
328,7,6,494.0,580.0,-0.0011141713933099768,-6.790157003537255,-0.0010008932760122138,0.0100515412491949,-0.000676751110776556
329,7,7,494.0,600.0,-0.022777588091562016,-6.5992259541078315,-0.001292358647394234,0.009583139421103122,-0.0004612960822064591
330,7,8,494.0,620.0,-0.04733682243731744,-6.408677218689592,-0.001835288732937998,0.009932225932729468,-0.000206421730873903
331,7,9,494.0,640.0,-0.0738311703253141,-6.203922804899069,-0.002564492683775901,0.01094275398628528,6.0169591341988735e-05
332,7,10,494.0,660.0,-0.10137440115036558,-5.973372190828114,-0.0034218144786839137,0.012470305130746682,0.00031585042624726264
333,7,11,494.0,680.0,-0.12915431269333583,-5.708220369105861,-0.004355867461319471,0.01438129126034498,0.0005426459665156784
334,7,12,494.0,700.0,-0.15643228600711365,-5.402235890960704,-0.0053217248512836155,0.01655243263925166,0.0007268896601234903
335,7,13,494.0,720.0,-0.18254284030258627,-5.051548910282218,-0.006280588018103888,0.01887046225450784,0.0008589254082688302
336,7,14,494.0,740.0,-0.20689318783461436,-4.654439227683168,-0.007199448039235243,0.021232010730235944,0.0009328312000154496
337,7,15,494.0,760.0,-0.22896278878800624,-4.211124334561441,-0.008050750860286638,0.023543629967152545,0.0009461446137666273
338,7,16,494.0,780.0,-0.24830290616349104,-3.7235474571620175,-0.008812072153711116,0.025721917602381416,0.0008995756924049463
339,7,17,494.0,800.0,-0.26453616066369484,-3.1951656006389344,-0.009465804646954656,0.027693708315552974,0.0007966972655241973
340,7,18,494.0,820.0,-0.27735608557911307,-2.630737593117245,-0.009998858178353345,0.029396301938155883,0.0006436068486316608
341,7,19,494.0,840.0,-0.28652668167408624,-2.03611212975498,-0.010402370954708046,0.030777702254090974,0.0004485577955124035
342,7,20,494.0,860.0,-0.2918819720727731,-1.4180158168051071,-0.010671429344259407,0.031796844310359326,0.0002215604161220331
343,7,21,494.0,880.0,-0.2933255571451261,-0.7838412156775079,-0.010804792958542789,0.03242379198780123,-2.604370158862875e-05
344,7,22,494.0,900.0,-0.2908301693928641,-0.14143488700091553,-0.010804621672130681,0.032639891512782536,-0.0002820289116162135
345,7,23,494.0,920.0,-0.28443722833544816,0.5011145653151017,-0.010676201516379354,0.032437870521710085,-0.0005337475115541666
346,7,24,494.0,940.0,-0.27425639539605495,1.1356884500181963,-0.010427666977793933,0.031821876221240004,-0.000768598770267769
347,7,25,494.0,960.0,-0.26046512878755107,1.754349944451261,-0.010069718049322218,0.030807450118025364,-0.0009744967404309013
348,7,26,494.0,980.0,-0.24330823839846785,2.349556050490487,-0.009615331339590149,0.02942144072283215,-0.0011403286394174484
349,7,27,494.0,1000.0,-0.22309744067897447,2.914369550483378,-0.009079465556609826,0.027701859564836433,-0.0012563961168344368
350,7,28,494.0,1020.0,-0.2002109135268541,3.442670963186817,-0.00847876266463356,0.025697689782896934,-0.0013148327719174288
351,7,29,494.0,1040.0,-0.17509285117347612,3.929370499705074,-0.00783124688140262,0.02346866049158121,-0.0013099928390805208
352,7,30,494.0,1060.0,-0.1482530190697717,4.370620019427877,-0.007156024353856793,0.021085004050705698,-0.0012388080251239872
353,7,31,494.0,1080.0,-0.1202663087722079,4.764024985968412,-0.00647298673923853,0.018627217298133592,-0.0011011120569501957
354,7,32,494.0,1100.0,-0.09177229282876126,5.108856423101401,-0.0058025219412526675,0.016185851736556206,-0.0008999355841272512
355,7,33,494.0,1120.0,-0.06347477966489296,5.406262870701107,-0.005165234823337926,0.013861361595966536,-0.0006417776762652168
356,7,34,494.0,1140.0,-0.036141368469522414,5.659482340679392,-0.004581679758978614,0.011764042624518111,-0.00033686426093315765
357,7,35,494.0,1160.0,-0.010603004081001958,5.874054272923746,-0.0040721052981426325,0.010014098391441961,5.915362496313799e-07
358,7,36,494.0,1180.0,0.012246468126909112,6.058031491235329,-0.0036562089451841395,0.00874187481668094,0.0003521070616760787
359,7,37,494.0,1200.0,0.03145074735907019,6.222192159267012,-0.0033528969727046757,0.008088307572879613,0.0006946000901126454
360,7,38,494.0,1220.0,0.04599152251298515,6.3802517364614,-0.003180040253733722,0.008205630936355082,0.0009999791971880892
361,7,39,494.0,1240.0,0.054788917292827956,6.549074933988893,-0.0031542121969779344,0.00925840059465252,0.0012346160213807915
362,7,40,494.0,1260.0,0.0567019353234685,6.748887670685701,-0.0032903889326056234,0.011424886849275343,0.0013586537222788548
363,7,41,494.0,1280.0,0.05052890526449822,7.0034890289919085,-0.003601584834889037,0.01489889858316046,0.001325098265155652
364,7,42,494.0,1300.0,0.03500792592425619,7.340463210889479,-0.004098388198829664,0.019892102293453954,0.0010786309750276913
365,7,43,494.0,1320.0,0.008817311373854303,7.791391493840328,-0.004788352326450532,0.026636904421123767,0.0005540721063537105
366,7,44,494.0,1340.0,-0.0294239639387967,8.392064186724328,-0.0056751863405625075,0.035389969139928736,-0.0003255840326185514
367,7,45,494.0,1360.0,-0.08115582007496136,9.182692585777378,-0.006757677645308284,0.04526496011999564,-0.0016328548182813303
368,8,0,514.0,460.0,-0.1777115505631843,-9.152007714954319,-0.008805491882949223,0.03670812164577853,0.003649956884546558
369,8,1,514.0,480.0,-0.0998811400445255,-8.50256537025361,-0.006259010156742819,0.029318891388160215,0.001503151407444076
370,8,2,514.0,500.0,-0.04761330776188737,-7.996163331813148,-0.004376705831781867,0.022820329223454207,7.243488355446515e-05
371,8,3,514.0,520.0,-0.017355855782313415,-7.6000196904000035,-0.003074340500621163,0.017934205163507726,-0.0007546014120260449
372,8,4,514.0,540.0,-0.0057967711758094035,-7.285136472981735,-0.0022688078904959316,0.014450638939806956,-0.0011149249251716663
373,8,5,514.0,560.0,-0.009858385134305696,-7.026111961475049,-0.0018807238009317887,0.012177983479497084,-0.0011254285746570036
374,8,6,514.0,580.0,-0.02669153209061983,-6.800953011494495,-0.0018360142119749714,0.010940408470645726,-0.0008858281209194922
375,8,7,514.0,600.0,-0.05366970883741897,-6.590887371101105,-0.0020667634558562934,0.010575943786028703,-0.0004809298859037276
376,8,8,514.0,620.0,-0.08838323364618247,-6.380175999551107,-0.002511536210752238,0.010934928215239633,1.760457662908911e-05
377,8,9,514.0,640.0,-0.12863340538616463,-6.155925386044577,-0.0031153445584766733,0.011878812040031876,0.0005498859638024949
378,8,10,514.0,660.0,-0.17242666264335668,-5.907899868474115,-0.0038293941322486403,0.013279265072905166,0.0010667207431843768
379,8,11,514.0,680.0,-0.2179687428394497,-5.62833395217352,-0.004610711149956432,0.01501754486406063,0.001528748450940229
380,8,12,514.0,700.0,-0.2636588413507976,-5.311744628666463,-0.005421724566397811,0.016984082866952594,0.0019057234457129505
381,8,13,514.0,720.0,-0.308083770627378,-4.954743694415169,-0.006229854368641424,0.01907824943777437,0.0021758838082773574
382,8,14,514.0,740.0,-0.3500121193117569,-4.555850069569083,-0.007007137865747307,0.021208261629321032,0.002325361167444762
383,8,15,514.0,760.0,-0.3883884113580499,-4.115302116713541,-0.007729910371425741,0.023291200824779104,0.002347595400632412
384,8,16,514.0,780.0,-0.422327265150885,-3.6348699596184493,-0.008378544629625508,0.025253110342102293,0.002242727402969036
385,8,17,514.0,800.0,-0.45110755262436486,-3.1176678019869635,-0.00893724437234553,0.027029146224738648,0.0020169514417747903
386,8,18,514.0,820.0,-0.47416655838102995,-2.567966246204151,-0.009393881209980543,0.028563757519580155,0.0016818160137364955
387,8,19,514.0,840.0,-0.4910941388108205,-1.9910046120856746,-0.009739860321061637,0.029810875428115335,0.001253468600094593
388,8,20,514.0,860.0,-0.5016268812100388,-1.392803255626455,-0.009969998814159208,0.030734093801870956,0.0007518452706677454
389,8,21,514.0,880.0,-0.5056422629003138,-0.7799758877493632,-0.010082400863799744,0.03130682653833766,0.00019981072056399866
390,8,22,514.0,900.0,-0.5031528103475602,-0.1595418930538749,-0.010078315458329603,0.03151243051867995,-0.0003777419660358744
391,8,23,514.0,920.0,-0.49430025828094354,0.4612613514352419,-0.00996196552456234,0.031344285813638746,-0.0009548197425862435
392,8,24,514.0,940.0,-0.4793497088118421,1.0751661575192646,-0.009740340995589127,0.030805827969142663,-0.001505272269375752
393,8,25,514.0,960.0,-0.4586837905528087,1.6750622070768275,-0.009422952748139347,0.029910530268250416,-0.002003733934138802
394,8,26,514.0,980.0,-0.43279681773653483,2.2541842333152666,-0.009021548938169215,0.02868183695115406,-0.00242655031241008
395,8,27,514.0,1000.0,-0.4022889493348109,2.8062997020219194,-0.008549799791753254,0.0271530514600809,-0.0027526750578464486
396,8,28,514.0,1020.0,-0.3678603481774912,3.3258964928154797,-0.008022961046677695,0.025367186861037984,-0.00296452503712248
397,8,29,514.0,1040.0,-0.3303053400714544,3.8083705803973062,-0.0074575296722071095,0.02337678867944988,-0.003048784270872241
398,8,30,514.0,1060.0,-0.29050657291956744,4.250213715802755,-0.006870907904138448,0.021243743471850093,-0.0029971509115050655
399,8,31,514.0,1080.0,-0.24942917583964722,4.649201107652496,-0.006281092703290586,0.019039089540891407,-0.0028070260805607324
400,8,32,514.0,1100.0,-0.20811491828342382,5.0045791034038585,-0.0057064071618241575,0.01684284928604742,-0.002482148902598679
401,8,33,514.0,1120.0,-0.16767636915550221,5.3172528706021325,-0.005165287827067492,0.01474390576748671,-0.002033188509425187
402,8,34,514.0,1140.0,-0.12929105593232545,5.589974078131917,-0.00467613707066123,0.012839949145707035,-0.0014783111477642233
403,8,35,514.0,1160.0,-0.09419562378113708,5.8275285774684304,-0.00425724218564773,0.011237521744623443,-0.0008437488052606132
404,8,36,514.0,1180.0,-0.06367999467894331,6.036924083928846,-0.003926752529443609,0.010052193570913519,-0.00016440497397725298
405,8,37,514.0,1200.0,-0.03908152653147607,6.227577857923617,-0.003702692430265817,0.009408903207527486,0.0005154567026953051
406,8,38,514.0,1220.0,-0.021779172292154973,6.4115043862077945,-0.0036029704223549514,0.009442502084380706,0.0011413841045541753
407,8,39,514.0,1240.0,-0.0131876390810503,6.603503063132363,-0.003645324355075575,0.010298543214351558,0.0016476998636303166
408,8,40,514.0,1260.0,-0.014751547303845237,6.82134587189556,-0.0038471167164934802,0.012134358567815426,0.0019561744866566297
409,8,41,514.0,1280.0,-0.027939589770798565,7.08596506579421,-0.004224864807155584,0.015120472344052597,0.001974313893144377
410,8,42,514.0,1300.0,-0.05423869081570711,7.4216408494750405,-0.00479335587835074,0.01944240048297543,0.0015931511520664073
411,8,43,514.0,1320.0,-0.09514816541486827,7.856189060186015,-0.005564157694930888,0.025302889845727303,0.0006844165384682647
412,8,44,514.0,1340.0,-0.1521738783060425,8.421148849027652,-0.006543289879642714,0.03292465357781272,-0.0009030565528308364
413,8,45,514.0,1360.0,-0.22682240310741608,9.15197036220437,-0.007727770527682104,0.04152406687773808,-0.0033280325185268364
414,9,0,534.0,460.0,-0.3491736929366923,-9.08332699040385,-0.008020780414023517,0.03215483511871701,0.005464268440453613
415,9,1,534.0,480.0,-0.22627804751356456,-8.506431768793842,-0.006213710412600851,0.02641309518266893,0.002511233164937554
416,9,2,534.0,500.0,-0.14078731946593875,-8.040928428625174,-0.004871443769823609,0.021370011295825338,0.0005144633839825911
417,9,3,534.0,520.0,-0.0875216255957791,-7.660810426941082,-0.003941105495714121,0.017600248569067292,-0.00066656975566387
418,9,4,534.0,540.0,-0.061661946587995925,-7.343084080350629,-0.0033659832480414523,0.014939997971197782,-0.001213152691858389
419,9,5,534.0,560.0,-0.058740532220132306,-7.067619308768357,-0.0030897432742432378,0.013238633862717956,-0.0012812168964694835
420,9,6,534.0,580.0,-0.07463130657205119,-6.817000379153951,-0.003059027497535059,0.012357163227375909,-0.0010046097115614435
421,9,7,534.0,600.0,-0.10554027323562191,-6.57637664925192,-0.003224867026981451,0.012166969053741788,-0.0004976994627329067
422,9,8,534.0,620.0,-0.14799592052440722,-6.3333133113312705,-0.003543265953189131,0.012548813109461703,0.00014255136028743607
423,9,9,534.0,640.0,-0.19883962668334998,-6.0776421359251644,-0.003975237477835959,0.013392065308170683,0.00083492763057925
424,9,10,534.0,660.0,-0.25521606509846034,-5.801312215570606,-0.004486511672355688,0.01459412882637912,0.0015126161875205896
425,9,11,534.0,680.0,-0.314563609506502,-5.498240708548088,-0.00504707992464474,0.016060032084974845,0.002122086509399254
426,9,12,534.0,700.0,-0.37460473920467985,-5.1641635826212875,-0.005630694868530647,0.017702160667315038,0.0026221241005955627
427,9,13,534.0,720.0,-0.4333364442603258,-4.7964863587767175,-0.006214405754828517,0.01944010420321253,0.002982955920996803
428,9,14,534.0,740.0,-0.4890206307205867,-4.394134854963409,-0.006778177270998691,0.02120059520545012,0.0031854188968398313
429,9,15,534.0,760.0,-0.5401745258221102,-3.9574059298325737,-0.0073046142045932695,0.022917518802789322,0.0032201332930446394
430,9,16,534.0,780.0,-0.5855610832007326,-3.48781822647728,-0.007778794529726534,0.024531974270768166,0.003086652497295927
431,9,17,534.0,800.0,-0.6241793881011647,-2.987962916172117,-0.00818819893161277,0.025992371218914737,0.00279256956565097
432,9,18,534.0,820.0,-0.655255062586679,-2.46135444211287,-0.008522714927670877,0.027254545250332836,0.002352568708302518
433,9,19,534.0,840.0,-0.6782306707487973,-1.91228126315619,-0.00877468805068413,0.02828187986694731,0.001787416752305278
434,9,20,534.0,860.0,-0.6927561239169748,-1.3456565975592585,-0.008938990485914218,0.02904542335102566,0.0011228955055795544
435,9,21,534.0,880.0,-0.6986790858682929,-0.7668691667194695,-0.00901307855578627,0.029523991310925233,0.0003886808633424807
436,9,22,534.0,900.0,-0.6960353780371378,-0.18163393891408625,-0.008997013978673456,0.029704247536343792,-0.00038282155572095806
437,9,23,534.0,920.0,-0.6850393847248948,0.40415712696008055,-0.008893429348302865,0.029580757765682315,-0.0011576714807421322
438,9,24,534.0,940.0,-0.6660744583096304,0.9845843376470057,-0.008707425243264757,0.029156012925460145,-0.0019016049997839625
439,9,25,534.0,960.0,-0.6396833244557812,1.5538495217917743,-0.008446394237922537,0.028440420359052504,-0.002581245709014811
440,9,26,534.0,980.0,-0.6065584873238411,2.106425286200922,-0.008119775302576819,0.027452263519349946,-0.0031653001346923127
441,9,27,534.0,1000.0,-0.5675326347800453,2.6372042721027467,-0.0077387501079212925,0.026217632557272,-0.0036257224699038247
442,9,28,534.0,1020.0,-0.5235690436060614,3.1416484114076595,-0.007315900042526666,0.02477033019539572,-0.00393883554587772
443,9,29,534.0,1040.0,-0.4757519847086729,3.6159381829684993,-0.006864848768189397,0.02315175923329074,-0.004086397806218128
444,9,30,534.0,1060.0,-0.4252771283294671,4.057121868840871,-0.006399919332370022,0.021410799988484268,-0.004056609871626975
445,9,31,534.0,1080.0,-0.37344194925452223,4.463264810543468,-0.005935836685509338,0.019603687934308216,-0.0038450590725594698
446,9,32,534.0,1100.0,-0.3216361320240943,4.8335986653184095,-0.005487505369635285,0.017793903753211913,-0.0034556060878134917
447,9,33,534.0,1120.0,-0.2713319761423033,5.168670662391563,-0.005069887609246838,0.016052089981454604,-0.0029012245582788867
